uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/icra.2014.6907768,A passively safe and gravity-counterbalanced anthropomorphic robot arm,"When designing a robot for human-safety during direct physical interaction, one approach is to size the robot's actuators to be physically incapable of exerting damaging impulses, even during a controller failure. Merely lifting the arms against their own weight may consume the entire available torque budget, preventing the rapid and expressive movement required for anthropomorphic robots. To mitigate this problem, gravity-counterbalancing of the arms is a common tactic; however, most designs adopt a shoulder singularity configuration which, while favorable for simple counterbalance design, has a range of motion better suited for industrial robot arms. In this paper we present a shoulder design using a novel differential mechanism to counterbalance the arm while preserving an anthropomorphically favorable singularity configuration and natural range-of-motion. Furthermore, because the mot",2014,,John P. Whitney; Jessica K. Hodgins,10.1109/icra.2014.6907768,,https://doi.org/10.1109/icra.2014.6907768,openalex,robotics,concept,openalex_bulk_robotics,,31,industrial robot; force control,2026-06-12T18:57:17Z,17.783,18.783
doi:10.1115/dscc2014-6048,Control in a Safe Set: Addressing Safety in Human-Robot Interactions,"Human-robot interactions (HRI) happen in a wide range of situations. Safety is one of the biggest concerns in HRI. This paper proposes a safe set method for designing the robot controller and offers theoretical guarantees of safety. The interactions are modeled in a multi-agent system framework. To deal with humans in the loop, we design a parameter adaptation algorithm (PAA) to learn the closed loop behavior of humans online. Then a safe set (a subset of the state space) is constructed and the optimal control law is mapped to the set of control which can make the safe set invariant. This algorithm is applied with different safety constraints to both mobile robots and robot arms. The simulation results confirm the effectiveness of the algorithm.",2014,"Volume 3: Industrial Applications; Modeling for Oil and Gas, Control and Validation, Estimation, and Control of Automotive Systems; Multi-Agent and Networked Systems; Control System Design; Physical Human-Robot Interaction; Rehabilitation Robotics; Sensing and Actuation for Control; Biomedical Systems; Time Delay Systems and Stability; Unmanned Ground and Surface Robotics; Vehicle Motion Controls; Vibration Analysis and Isolation; Vibration and Control for Energy Harvesting; Wind Energy",Changliu Liu; Masayoshi Tomizuka,10.1115/dscc2014-6048,,https://doi.org/10.1115/dscc2014-6048,crossref,hybrid systems robot control manipulation,anti_myopia,control,,40,safety constraint; hybrid systems; human robot interaction,2026-06-12T15:07:36Z,14.757,18.757
doi:10.21595/jme.2024.23957,Gravity wharf failure mechanism and safety analysis considering the wave-structure-soft-soil-foundation interaction,"The soft soil foundations of gravity wharves are subject to the wharf weight and wave forces, and the deterioration of the wharf soil foundation strength under such cyclic loading affects the structural safety of gravity wharves. This study investigated the weakening characteristics of soft soil strength. Undrained triaxial tests were conducted on undisturbed saturated soft soil specimens under isotropic consolidation conditions, and a dynamic finite element model of the wave–gravity-structure–soft-soil-foundation interaction was established. The results indicated that the shear modulus of the soil was related to the effective confining pressure and shear strain; this relationship was fitted using the Van Genuchten equation. As the internal friction angle of the soft-soil foundation decreased, its stability decreased nonlinearly, the strength decreased, and the sliding failure surface ex",2024,Journal of Measurements in Engineering,Bing Xiao,10.21595/jme.2024.23957,,https://doi.org/10.21595/jme.2024.23957,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.750,18.750
arxiv:2303.04569v1,Safe Machine-Learning-supported Model Predictive Force and Motion Control in Robotics,"Many robotic tasks, such as human-robot interactions or the handling of fragile objects, require tight control and limitation of appearing forces and moments alongside sensible motion control to achieve safe yet high-performance operation. We propose a learning-supported model predictive force and motion control scheme that provides stochastic safety guarantees while adapting to changing situations. Gaussian processes are used to learn the uncertain relations that map the robot's states to the forces and moments. The model predictive controller uses these Gaussian process models to achieve precise motion and force control under stochastic constraint satisfaction. As the uncertainty only occurs in the static model parts -- the output equations -- a computationally efficient stochastic MPC formulation is used. Analysis of recursive feasibility of the optimal control problem and convergence",2023,arXiv,Janine Matschek; Johanna Bethge; Rolf Findeisen,,2303.04569v1,http://arxiv.org/abs/2303.04569v1,arxiv,model predictive control robot learning,anti_myopia,control,,,force control; model predictive control; human robot interaction; limitation,2026-06-12T15:07:36Z,11.700,18.700
arxiv:2310.00905v2,All Languages Matter: On the Multilingual Safety of Large Language Models,"Safety lies at the core of developing and deploying large language models (LLMs). However, previous safety benchmarks only concern the safety in one language, e.g. the majority language in the pretraining data such as English. In this work, we build the first multilingual safety benchmark for LLMs, XSafety, in response to the global deployment of LLMs in practice. XSafety covers 14 kinds of commonly used safety issues across 10 languages that span several language families. We utilize XSafety to empirically study the multilingual safety for 4 widely-used LLMs, including both close-API and open-source models. Experimental results show that all LLMs produce significantly more unsafe responses for non-English queries than English ones, indicating the necessity of developing safety alignment for non-English languages. In addition, we propose several simple and effective prompting methods to ",2023,arXiv,Wenxuan Wang; Zhaopeng Tu; Chang Chen; Youliang Yuan; Jen-tse Huang; Wenxiang Jiao; Michael R. Lyu,,2310.00905v2,http://arxiv.org/abs/2310.00905v2,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; benchmark; generalization; deployment; large language model limitation robot planning,2026-06-12T15:07:36Z,11.700,18.700
doi:10.3389/fnbot.2022.890695,Dynamic Cloth Manipulation Considering Variable Stiffness and Material Change Using Deep Predictive Model With Parametric Bias,"Dynamic manipulation of flexible objects such as fabric, which is difficult to modelize, is one of the major challenges in robotics. With the development of deep learning, we are beginning to see results in simulations and some actual robots, but there are still many problems that have not yet been tackled. Humans can move their arms at high speed using their flexible bodies skillfully, and even when the material to be manipulated changes, they can manipulate the material after moving it several times and understanding its characteristics. Therefore, in this research, we focus on the following two points: (1) body control using a variable stiffness mechanism for more dynamic manipulation, and (2) response to changes in the material of the manipulated object using parametric bias. By incorporating these two approaches into a deep predictive model, we show through simulation and actual rob",2022,Frontiers in Neurorobotics,Kento Kawaharazuka; Akihiro Miki; Masahiro Bando; Kei Okada; Masayuki Inaba,10.3389/fnbot.2022.890695,,https://doi.org/10.3389/fnbot.2022.890695,crossref,model predictive control manipulation,anti_myopia,anti_thesis,,15,model predictive control; model predictive control manipulation,2026-06-12T15:07:36Z,14.686,18.686
doi:10.31224/6733,Graph-Fused Vision-Language-Action Models for Semantically Safe Dual-Robot Control via Control Barrier Functions,"Deploying dual-arm robots in human-centric environments demands not only dexterous task execution but also strict adherence to common sense safety constraints. While recent advancements in Vision-Language-Action (VLA) models enable complex policy reasoning from human demonstrations, they typically lack the formal motion safeguards required to prevent semantically unsafe behaviors—such as manipulating liquids above electronics. In this work, we propose a unified framework that integrates a Graph-Fused VLA (GF-VLA) model with a semantic safety filter, enabling task-level reasoning and certified safe execution for dual-robot systems. To generate manipulation strategies, our approach extracts information-theoretic cues from visual inputs to construct temporal scene graphs that capture intricate hand-object interactions. A language-conditioned transformer leverages these graphs to output hier",,,Jiajun Gu; Weihao Cheng; Longsen Gao,10.31224/6733,,https://doi.org/10.31224/6733,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; safety constraint; control barrier function; human demonstration; limitation; generalization,2026-06-12T14:45:03Z,12.650,18.650
arxiv:2402.11871v6,From Real World to Logic and Back: Learning Generalizable Relational Concepts For Long Horizon Robot Planning,"Robots still lag behind humans in their ability to generalize from limited experience, particularly when transferring learned behaviors to long-horizon tasks in unseen environments. We present the first method that enables robots to autonomously invent symbolic, relational concepts directly from a small number of raw, unsegmented, and unannotated demonstrations. From these, the robot learns logic-based world models that support zero-shot generalization to tasks of far greater complexity than those in training. Our framework achieves performance on par with hand-engineered symbolic models, while scaling to execution horizons far beyond training and handling up to 18$\times$ more objects than seen during learning. The results demonstrate a framework for autonomously acquiring transferable symbolic abstractions from raw robot experience, contributing toward the development of interpretable,",2024,arXiv,Naman Shah; Jayesh Nagpal; Siddharth Srivastava,,2402.11871v6,http://arxiv.org/abs/2402.11871v6,arxiv,robot world model failure planning,hostile,failure,,,robot world model; generalization; long horizon; robot world model failure,2026-06-12T14:45:03Z,11.650,18.650
doi:10.1109/icra57147.2024.10610418,How to Train Your Neural Control Barrier Function: Learning Safety Filters for Complex Input-Constrained Systems,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Oswin So; Zachary Serlin; Makai Mann; Jake Gonzales; Kwesi Rutledge; Nicholas Roy; Chuchu Fan,10.1109/icra57147.2024.10610418,,https://doi.org/10.1109/icra57147.2024.10610418,crossref,control barrier functions robot learning,anti_myopia,control,,26,control barrier function,2026-06-12T15:07:36Z,15.648,18.648
doi:10.3390/s26010165,Cross-Modality Alignment Perception and Multi-Head Self-Attention Mechanism for Vision-Language-Action of Humanoid Robot,"For a humanoid robot, it is difficult to predict a motion trajectory through end-to-end imitation learning when performing complex operations and multi-step processes, leading to jittering in the robot arm. To alleviate this problem and reduce the computational complexity of the self-attention module in Vision-Language-Action (VLA) operations, we proposed a memory-gated filtering attention model that improved the multi-head self-attention mechanism. Then, we designed a cross-modal alignment perception during training, combined with a few-shot data-collection strategy for key steps. The experimental results showed that the proposed scheme significantly improved the task success rate and alleviated the robot arm jitter problem, while reducing video memory usage by 72% and improving training speed from 1.35 s to 0.129 s per batch. This maintained higher action accuracy and robustness in the",2025,Sensors,Bin Ren; Diwei Shi,10.3390/s26010165,,https://doi.org/10.3390/s26010165,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; humanoid robot; imitation learning; limitation; robustness,2026-06-12T14:45:03Z,12.647,18.647
doi:10.1115/dscc2020-3253,Minimum Safety Distances for Emergency Braking Maneuvers in Car-Following Applications,"Abstract Platooning/car following has been considered as a promising approach for improving vehicle efficiency due to the reduction of aerodynamic force when closely following a pilot vehicle. However, safety is a major concern in the close car platooning/following. This paper investigates the minimum inter-vehicle distances required for a passenger vehicle to safely travel behind a heavy-duty truck with three different types of emergency maneuvers. The three emergency maneuvers considered are braking only, steering only, and braking then steering, where steering refers to a single lane change maneuver. Numerical analysis is conducted for deriving the clearance space in the braking only scenario. In addition, simulations are conducted in MATLAB/Simulink, using a bicycle model for the vehicle dynamics, to examine the minimum safe following distance for the other two scenarios. The simulat",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Devin Schafer; Pingen Chen,10.1115/dscc2020-3253,,https://doi.org/10.1115/dscc2020-3253,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,15.600,18.600
doi:10.3390/electronics14010154,KELLM: Knowledge-Enhanced Label-Wise Large Language Model for Safe and Interpretable Drug Recommendation,"The proliferation of electronic health records (EHRs) and advances in deep learning have enabled personalized drug combination recommendations. However, traditional deep learning models often lack the contextual understanding and medical knowledge integration necessary for accurate predictions. While large language model (LLM)-based approaches address some of these challenges, they still fall short in incorporating critical medical knowledge, addressing comprehensive safety constraints such as multi-disease drug contraindications (MDCs), and providing sufficient interpretability of the causal mechanisms behind their outputs. To overcome these limitations, we propose KELLM, a knowledge-enhanced LLM framework for drug recommendations. By linking medical entities in EHRs to an external medical knowledge graph, inputs are enriched with causal chains, enhancing both prediction accuracy and in",2025,Electronics,Tianhan Xu; Bin Li,10.3390/electronics14010154,,https://doi.org/10.3390/electronics14010154,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,6,safety constraint; limitation; benchmark; large language model limitation robot planning,2026-06-12T15:07:36Z,12.523,18.523
doi:10.23919/acc50511.2021.9482848,Rule-Based Safety-Critical Control Design using Control Barrier Functions with Application to Autonomous Lane Change,,2021,2021 American Control Conference (ACC),Suiyi He; Jun Zeng; Bike Zhang; Koushil Sreenath,10.23919/acc50511.2021.9482848,,https://doi.org/10.23919/acc50511.2021.9482848,crossref,control barrier functions robot learning,anti_myopia,control,,66,control barrier function,2026-06-12T15:07:36Z,15.502,18.502
doi:10.1109/lcsys.2023.3285616,"Differentially Flat Learning-based Model Predictive Control Using a Stability, State, and Input Constraining Safety Filter","Learning-based optimal control algorithms control unknown systems using past trajectory data and a learned model of the system dynamics. These controllers use either a linear approximation of the learned dynamics, trading performance for faster computation, or nonlinear optimization methods, which typically perform better but can limit real-time applicability. In this work, we present a novel nonlinear controller that exploits differential flatness to achieve similar performance to state-of-the-art learning-based controllers but with significantly less computational effort. Differential flatness is a property of dynamical systems whereby nonlinear systems can be exactly linearized through a nonlinear input mapping. Here, the nonlinear transformation is learned as a Gaussian process and is used in a safety filter that guarantees, with high probability, stability as well as input and flat ",2023,arXiv,Adam W. Hall; Melissa Greeff; Angela P. Schoellig,10.1109/lcsys.2023.3285616,2307.10541v1,http://arxiv.org/abs/2307.10541v1,arxiv,embodied world model planning control,concept,world_models,,,model predictive control,2026-06-12T14:45:03Z,16.450,18.450
doi:10.1523/jneurosci.5792-11.2012,Muscle Coordination Is Habitual Rather than Optimal,"When sharing load among multiple muscles, humans appear to select an optimal pattern of activation that minimizes costs such as the effort or variability of movement. How the nervous system achieves this behavior, however, is unknown. Here we show that contrary to predictions from optimal control theory, habitual muscle activation patterns are surprisingly robust to changes in limb biomechanics. We first developed a method to simulate joint forces in real time from electromyographic recordings of the wrist muscles. When the model was altered to simulate the effects of paralyzing a muscle, the subjects simply increased the recruitment of all muscles to accomplish the task, rather than recruiting only the useful muscles. When the model was altered to make the force output of one muscle unusually noisy, the subjects again persisted in recruiting all muscles rather than eliminating the noisy",2012,Journal of Neuroscience,Aymar de Rugy; Gerald E. Loeb; Timothy J. Carroll,10.1523/jneurosci.5792-11.2012,,https://doi.org/10.1523/jneurosci.5792-11.2012,openalex,energy based model robot learning,concept,ebm,,221,,2026-06-12T18:26:24Z,17.401,18.401
doi:10.1007/s10846-023-01962-8,Safe Feedback Motion Planning in Unknown Environments: An Instantaneous Local Control Barrier Function Approach,"Abstract Mobile robots are desired with resilience to safely interact with prior-unknown environments and finally accomplish given tasks. This paper utilizes instantaneous local sensory data to stimulate the safe feedback motion planning (SFMP) strategy with adaptability to diverse prior-unknown environments without building a global map. This is achieved by the numerical optimization with the constraints, referred to as instantaneous local control barrier functions (IL-CBFs) and goal-driven control Lyapunov functions (GD-CLFs), learned from perceptional signals. In particular, the IL-CBFs reflecting potential collisions and GD-CLFs encoding incrementally discovered subgoals are first online learned from local perceptual data. Then, the learned IL-CBFs are united with GD-CLFs in the context of quadratic programming (QP) to generate the safe feedback motion planning strategy. Rather impor",2023,Journal of Intelligent & Robotic Systems,Cong Li; Zengjie Zhang; Nesrin Ahmed; Qingchen Liu; Fangzhou Liu; Martin Buss,10.1007/s10846-023-01962-8,,https://doi.org/10.1007/s10846-023-01962-8,crossref,control barrier functions robot learning,anti_myopia,control,,2,control barrier function; motion planning,2026-06-12T15:07:36Z,14.399,18.399
doi:10.1109/icra48506.2021.9561843,Limits of Probabilistic Safety Guarantees when Considering Human Uncertainty,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Richard Cheng; Richard M. Murray; Joel W. Burdick,10.1109/icra48506.2021.9561843,,https://doi.org/10.1109/icra48506.2021.9561843,crossref,probabilistic robotics,anti_myopia,anti_thesis,,6,probabilistic robotics,2026-06-12T15:07:36Z,14.373,18.373
doi:10.1177/00438200221094588,FROM OLIGARCHS TO OLIGARCHY,"Drawing heavily on theories about Russia's informal politics, American sanctions were designed to change Russian foreign policy by exploiting political conflict among oligarchs and the state elite; however, after nearly eight years of sanctions, Russian elites seem more united than ever. I propose that Russia's oligarchs—the ruthless self‐interested economic elite in Russia's informal political system—might sometimes act as a cohesive oligarchy, particularly when their wealth is threatened from external rather than domestic sources, as has been the case under Western sanctions. Through an in‐depth case study on the design and outcome of sanctions, this article seeks to develop a more dynamic theory of Russia's informal politics and explain the apparent cohesion among state and economic elites since 2014 as the result of a politics of wealth defense induced by Western sanctions.",2022,World Affairs,David Siegel,10.1177/00438200221094588,,https://doi.org/10.1177/00438200221094588,crossref,robot world model failure,anti_myopia,anti_thesis,,14,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.354,18.354
doi:10.1016/j.birob.2024.100206,A hybrid artificial bee colony algorithm with genetic augmented exploration mechanism toward safe and smooth path planning for mobile robot,,2025,Biomimetic Intelligence and Robotics,Fan Ye; Peng Duan; Leilei Meng; Lingyan Xue,10.1016/j.birob.2024.100206,,https://doi.org/10.1016/j.birob.2024.100206,crossref,non smooth mechanics robotics,anti_myopia,anti_thesis,,9,non smooth mechanics robotics,2026-06-12T15:07:36Z,15.351,18.351
doi:10.2139/ssrn.6326519,Guardrail Shadow Effects in Retrieval-Augmented Systems (Safety Layers Distorting RAG Outputs),"Retrieval-Augmented Generation (RAG) systems are designed to anchor large language models in verified evidence. In controlled settings, retrieval improves factual accuracy and reduces hallucination risk. In production environments, however, an under-examined failure mode is emerging. Stacked safety layers surrounding the generation stage can subtly distort how retrieved evidence is expressed, resulting in answers that remain compliant but become diluted, hedged, or operationally weakened. This paper defines this phenomenon as the Guardrail Shadow Effect (GSE). The proposed framework introduces the Shadow Impact Score (SIS) to quantify when high-quality retrieved context fails to translate into proportionate answer strength. Rather than auditing safety filters or retrieval quality in isolation, the method models cross-layer interaction between retrieval confidence, policy pressure, and ge",,,Pranav Bhatnagar,10.2139/ssrn.6326519,,https://doi.org/10.2139/ssrn.6326519,crossref,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; failure mode; deployment,2026-06-12T15:07:36Z,16.350,18.350
doi:10.1109/lcsys.2020.3005101,Safety-Critical Event Triggered Control via Input-to-State Safe Barrier Functions,,2021,IEEE Control Systems Letters,Andrew J. Taylor; Pio Ong; Jorge Cortes; Aaron D. Ames,10.1109/lcsys.2020.3005101,,https://doi.org/10.1109/lcsys.2020.3005101,crossref,control barrier functions robot learning,anti_myopia,control,,48,control barrier function,2026-06-12T15:07:36Z,15.346,18.346
doi:10.1049/sil2.12044,A new adaptive fuzzy hybrid unscented Kalman/H‐infinity filter for state estimating dynamical systems,"Abstract State estimation and dynamical model identification from observed data has been an attractive research area with a wide range of applications such as communication, navigation, radar target tracking, and system control. A method of Adaptive Fuzzy Unscented Kalman/H∞ Filter (AFUKH∞) to estimate non‐linear systems is presented using a combination of the Unscented Kalman Filter (UKF) and Unscented H∞ Filter (UH∞F). The proposed filter does not need linearisation and is based on a combination of gain, a priori state estimation, and a priori measurement estimation in each time step. The performance of the filter is adaptively adjustable. Thus, its efficiency is better than the other two filters. Two fuzzy logic systems are proposed that determine the weight of the UKF and UH∞F filters at each step. These two fuzzy systems are designed to be independent of the dynamics of the system (",2021,IET Signal Processing,Mojtaba Masoumnezhad; Mohammad Tehrani; Alireza Akoushideh; Nader Narimanzadeh,10.1049/sil2.12044,,https://doi.org/10.1049/sil2.12044,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,5,state estimation; benchmark; hybrid dynamical systems robotics,2026-06-12T15:07:36Z,14.346,18.346
doi:10.1109/lra.2021.3097073,A Predictive Safety Filter for Learning-Based Racing Control,,2021,IEEE Robotics and Automation Letters,Ben Tearle; Kim P. Wabersich; Andrea Carron; Melanie N. Zeilinger,10.1109/lra.2021.3097073,,https://doi.org/10.1109/lra.2021.3097073,crossref,control barrier functions robot learning,anti_myopia,control,,44,control barrier function,2026-06-12T15:07:36Z,15.303,18.303
doi:10.54254/2755-2721/2025.ast27134,Integrating Motion Planning in Vision Language Action Agents,"Vision-Language-Action (VLA) models integrate visual perception, natural language understanding, and embodied control into a unified framework, enabling end-to-end task execution from multimodal instructions. While such models have demonstrated impressive generalization across tasks and environments, their direct outputs—often in the form of discrete action tokens or waypoint sequences—frequently overlook key physical constraints, such as trajectory feasibility, collision avoidance, and dynamic consistency. This limitation hinders deployment in safety-critical and dynamic real-world settings. Integrating motion planning into VLA systems offers a principled solution, embedding geometric and dynamic constraints into the control pipeline to transform high-level semantic goals into safe, smooth, and executable trajectories. This work examines representative integration strategies alongside t",2025,Applied and Computational Engineering,Jianfeng Pang,10.54254/2755-2721/2025.ast27134,,https://doi.org/10.54254/2755-2721/2025.ast27134,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; motion planning; limitation; generalization; deployment,2026-06-12T14:45:03Z,9.300,18.300
doi:10.66967/jaics.2026.v2i103,Multimodal AI: PaLM-E’s Role in Vision–Language–Robotics & the Future of Efficient Fine-Tuning,"The convergence of vision, language, and robotics represents a critical step toward building embodied artificial intelligence systems capable of robust perception, reasoning, and action in real-world environments. This study presents a structured and analytical investigation of PaLM-E, an embodied multimodal language model, examining its role in unifying vision–language reasoning with robotic control across diverse task settings. Rather than proposing a new architecture, the work contributes a systematic synthesis and critical evaluation of PaLM-E’s capabilities, highlighting its zero-shot generalization, long-horizon task planning, and multimodal reasoning through comparative analysis with existing vision–language and robotic frameworks. In parallel, the study analyzes Parameter-Efficient Fine-Tuning (PEFT) strategies—focusing on Low-Rank Adaptation (LoRA) and Quantized Low-Rank Adaptat",2026,Journal of Artificial Intelligence & Control Systems,,10.66967/jaics.2026.v2i103,,https://doi.org/10.66967/jaics.2026.v2i103,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; deployment; long horizon,2026-06-12T14:45:03Z,9.300,18.300
doi:10.1109/cdc42340.2020.9304395,Safe Multi-Agent Interaction through Robust Control Barrier Functions with Learned Uncertainties,,2020,2020 59th IEEE Conference on Decision and Control (CDC),Richard Cheng; Mohammad Javad Khojasteh; Aaron D. Ames; Joel W. Burdick,10.1109/cdc42340.2020.9304395,,https://doi.org/10.1109/cdc42340.2020.9304395,crossref,control barrier functions robot learning,anti_myopia,control,,62,control barrier function,2026-06-12T15:07:36Z,15.272,18.272
doi:10.64898/2026.05.29.26354437,Operationalizing Eight-Dimensional Patient-Safety Risk Scoring at Scale: A Multi-Model Large Language Model Reliability Study,"Background: Hospital incident risk scoring has long relied on two- or three-dimensional frameworks (Severity Assessment Codes or Risk Priority Numbers),even though root cause analysis standards recognize that clinical risk is multi-factorial. The obstacle has been mainly cognitive: human reviewers cannotreliably score many dimensions across high incident volumes, so richer assessmenthas not been operationalized at scale.Objective: To extend the traditional three-dimensional FMEA to an eight-dimensional patient-safety risk feature framework, to establish a multi-modellarge language model (LLM) extraction pipeline that scores these dimensionsautomatically, and to demonstrate a variance-aware integer optimization (mean-variance integer programming, MV-IP) that provides a reproducible tie-breakingrule for incident prioritization under extraction uncertainty, rather than improvedrisk coverage",,,Hsuan-Ming LIn; JrJung Lyu; I-Lin Wang,10.64898/2026.05.29.26354437,,https://doi.org/10.64898/2026.05.29.26354437,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; reproducibility; deployment; large language model limitation robot planning,2026-06-12T15:07:36Z,12.250,18.250
doi:10.2139/ssrn.6572190,CI-DPPO: A Cascade-Inspired Dynamic PPO Framework for Efficientand Safe Robotic Motion Planning,"Efficient and safe autonomous motion planning in complex obstacle-rich environments remains acritical challenge in robotics. Traditional sampling-based methods, such as RRT*, excel at globalsearch butsufferfromcomputationalinefficiencies,jaggedtrajectories, andaheavyrelianceoninversekinematics (IK). Conversely, pure deep reinforcement learning (RL) approaches, like PPO, are oftenconstrained by low sample efficiency, lack of directional guidance, and insufficient safety guarantees.To address the trade-off between planning efficiency and motion safety, this paper proposes a novelhybrid framework named Cascade-Inspired Dynamic Proximal Policy Optimization (CI-DPPO).Integrating RRT*-basedpathpre-planningasheuristicguidance,weintroduceacascadeheuristicsubgoal generation mechanism that decouples complex tasks into hierarchical levels (Normal, Obstacle,and Goal). To balance exploration and stab",,,Wenqiang Gao; Kexin Ji; Ye Tian; Change Zheng,10.2139/ssrn.6572190,,https://doi.org/10.2139/ssrn.6572190,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,sim to real transfer; motion planning; robustness; sample efficiency; sampling based motion planning,2026-06-12T15:07:36Z,12.250,18.250
doi:10.1016/j.isatra.2024.08.030,Safety-critical event-triggered control of nonlinear systems with tunable input-to-state safe barrier functions,,2024,ISA Transactions,Yiming Wang; Lijun Long,10.1016/j.isatra.2024.08.030,,https://doi.org/10.1016/j.isatra.2024.08.030,crossref,control barrier functions robot learning,anti_myopia,control,,11,control barrier function,2026-06-12T15:07:36Z,15.242,18.242
doi:10.1145/3805712.3809722,When to Retrieve During Reasoning: Adaptive Retrieval for Large Reasoning Models,"Large reasoning models such as DeepSeek-R1 and OpenAI o1 generate extended chains of thought spanning thousands of tokens, yet their integration with retrieval-augmented generation (RAG) remains fundamentally misaligned. Current RAG systems optimize for providing context before reasoning begins, while reasoning models require evidence injection during multi-step inference chains. We introduce ReaLM-Retrieve, a reasoning-aware retrieval framework that addresses this mismatch through three key innovations: (1) a step-level uncertainty detector that identifies knowledge gaps at reasoning-step granularity rather than token or sentence level; (2) a retrieval intervention policy that learns when external evidence maximally benefits ongoing reasoning; and (3) an efficiency-optimized integration mechanism that reduces per-retrieval overhead by 3.2x compared to naive integration. Experiments on M",2026,arXiv,Dongxin Guo; Jikun Wu; Siu Ming Yiu,10.1145/3805712.3809722,2604.26649v1,http://arxiv.org/abs/2604.26649v1,arxiv,retrieval augmented robot policy,concept,architecture,,,retrieval augmented robot policy; benchmark,2026-06-12T15:07:36Z,16.200,18.200
doi:10.1109/itsc60802.2025.11423203,A Real-Time Control Barrier Function-Based Safety Filter for Motion Planning with Arbitrary Road Boundary Constraints,,2025,2025 IEEE 28th International Conference on Intelligent Transportation Systems (ITSC),Jianye Xu; Chang Che; Bassam Alrifaee,10.1109/itsc60802.2025.11423203,,https://doi.org/10.1109/itsc60802.2025.11423203,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,control barrier function; motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1108/ir-05-2022-0130,Enhanced DWA algorithm for local path planning of mobile robot,"Purpose The purpose of this study is to solve the problems of poor stability and high energy consumption of the dynamic window algorithm (DWA) for the mobile robots, a novel enhanced dynamic window algorithm is proposed in this paper. Design/methodology/approach The novel algorithm takes the distance function as the weight of the target-oriented coefficient, and a new evaluation function is presented to optimize the azimuth angle. Findings The jitter of the mobile robot caused by the drastic change of angular velocity is reduced when the robot is closer to the target point. The simulation results show that the proposed algorithm effectively optimizes the stability of the mobile robot during operation with lower angular velocity dispersion and less energy consumption, but with a slightly higher running time than DWA. Originality/value A novel enhanced dynamic window algorithm is proposed ",2023,Industrial Robot: the international journal of robotics research and application,Xin Lai; Dan Wu; Di Wu; Jia He Li; Hang Yu,10.1108/ir-05-2022-0130,,https://doi.org/10.1108/ir-05-2022-0130,crossref,robot world model failure planning,hostile,failure,,47,robot world model; robot world model failure,2026-06-12T15:07:36Z,13.186,18.186
doi:10.48550/arxiv.2310.03693,"Fine-tuning Aligned Language Models Compromises Safety, Even When Users Do Not Intend To!","Optimizing large language models (LLMs) for downstream use cases often involves the customization of pre-trained LLMs through further fine-tuning. Meta's open release of Llama models and OpenAI's APIs for fine-tuning GPT-3.5 Turbo on custom datasets also encourage this practice. But, what are the safety costs associated with such custom fine-tuning? We note that while existing safety alignment infrastructures can restrict harmful behaviors of LLMs at inference time, they do not cover safety risks when fine-tuning privileges are extended to end-users. Our red teaming studies find that the safety alignment of LLMs can be compromised by fine-tuning with only a few adversarially designed training examples. For instance, we jailbreak GPT-3.5 Turbo's safety guardrails by fine-tuning it on only 10 such examples at a cost of less than $0.20 via OpenAI's APIs, making the model responsive to nearl",2023,arXiv (Cornell University),Xiangyu Qi; Yi Zeng; Tinghao Xie; Pin‐Yu Chen; Ruoxi Jia; Prateek Mittal; Peter Henderson,10.48550/arxiv.2310.03693,,https://doi.org/10.48550/arxiv.2310.03693,openalex,energy based transformer robot policy,concept,ebm_transformer,,40,energy based transformer robot policy,2026-06-12T18:05:07Z,18.157,18.157
